ticker,date,open,high,low,close,volume,volume_weight,number_of_transactions
AU,20231227,19.41,19.41,18.79,18.8,1410731.0,19.0001,14184
AU,20231228,18.78,18.97,18.58,18.69,1296581.0,18.7485,13044
AU,20240101,18.77,18.81,18.24,18.24,1337080.0,18.4214,14631
AU,20240102,17.67,18.095,17.61,17.9,1715310.0,17.8997,19865
AU,20240103,17.86,17.895,17.5388,17.74,1425859.0,17.7342,14123
AU,20240104,17.49,17.95,17.43,17.68,1597803.0,17.6594,16045
AU,20240107,17.32,17.585,17.22,17.5,1073640.0,17.4401,11622
AU,20240108,17.42,17.44,17.13,17.18,1290649.0,17.2382,11980
AU,20240109,17.08,17.15,16.935,17.05,1339400.0,17.0428,15718
AU,20240110,17.09,17.175,16.72,16.85,1207775.0,16.9003,17020
AU,20240111,17.53,17.89,17.335,17.47,2000756.0,17.5517,18633
AU,20240115,17.19,17.21,16.46,16.49,3108846.0,16.7808,22546
AU,20240116,16.22,16.32,15.95,16.23,1708527.0,16.1584,15841
AU,20240117,16.38,16.43,16.095,16.3,1283030.0,16.2712,11111
AU,20240118,16.18,16.32,16.04,16.23,1509829.0,16.2315,13909
AU,20240121,15.91,16.265,15.8,16.14,1104362.0,16.1022,11694
AU,20240122,16.61,16.87,16.42,16.85,2387960.0,16.6981,21665
AU,20240123,17.95,17.95,17.11,17.13,3417916.0,17.4673,30136
AU,20240124,17.45,17.52,17.25,17.52,1197611.0,17.4112,12464
AU,20240125,17.66,17.83,17.46,17.49,1048314.0,17.5721,10444
AU,20240128,17.81,17.85,17.535,17.83,1154361.0,17.7164,12677
AU,20240129,18.06,18.15,17.61,17.75,1182337.0,17.7846,11594
AU,20240130,17.89,18.1606,17.46,17.62,1618104.0,17.8186,15339
AU,20240131,18.1,18.86,18.03,18.7,2919540.0,18.4825,24903
AU,20240201,18.28,18.4,17.85,18.05,2120803.0,18.108,21947
AU,20240204,17.64,17.86,17.57,17.73,814649,17.709,10460
AU,20240205,17.88,18.06,17.81,17.98,869575,17.8971,8681
AU,20240206,17.98,18.08,17.82,17.84,1193431.0,17.928,8902
AU,20240207,17.71,17.88,17.665,17.85,942317,17.8034,9773
AU,20240208,17.72,17.855,17.38,17.38,1363428.0,17.4719,11675
AU,20240211,17.21,17.8175,17.18,17.68,1235611.0,17.6648,12800
AU,20240212,17.04,17.16,16.775,16.86,1663751.0,16.9404,16510
AU,20240213,16.67,16.72,16.485,16.68,2040579.0,16.6125,17019
AU,20240214,16.93,17.39,16.82,17.03,1901924.0,17.0812,20283
AU,20240215,17.01,17.52,16.93,17.33,1536352.0,17.3215,12526
AU,20240219,18.33,18.33,17.67,17.76,2359125.0,17.9382,21797
AU,20240220,17.67,17.71,17.38,17.71,1298770.0,17.5446,13299
AU,20240221,17.51,17.6,17.01,17.02,1984497.0,17.1829,18528
AU,20240222,18.22,18.46,17.63,18.33,4367837.0,18.1277,41708
AU,20240225,18.48,18.65,18.21,18.52,2555484.0,18.4361,22748
AU,20240226,18.66,18.79,18.29,18.3,1953122.0,18.4982,16410
AU,20240227,18.3,18.415,17.945,18.01,1451270.0,18.0937,11851
AU,20240228,18.71,18.9,18.37,18.61,2167971.0,18.59,17011
AU,20240229,18.87,19.54,18.69,19.5,2109319.0,19.2101,19419
AU,20240303,20.45,21.12,20.23,21.11,3366288.0,20.6827,29943
AU,20240304,22,22.03,21.425,21.63,4679984.0,21.6838,34500
AU,20240305,21.57,22.03,21.25,21.97,3218606.0,21.8325,28331
AU,20240306,22.19,22.42,21.952,22.13,2247544.0,22.127,19904
AU,20240307,22.28,22.43,21.88,22.36,2619872.0,22.2902,19790
AU,20240310,22.22,23.08,22.22,22.85,2263919.0,22.8394,21366
AU,20240311,21.95,22.27,21.715,22.17,2273084.0,22.0574,19247
AU,20240312,22.2,23.2,22.17,22.87,1910903.0,22.8843,17725
AU,20240313,22.27,22.37,21.83,22.18,2112778.0,22.0938,21069
AU,20240314,22.38,22.5,21.985,22.01,3123334.0,22.1038,16261
AU,20240317,21.36,21.44,20.79,21.17,2395118.0,21.1745,21694
AU,20240318,20.51,20.705,20.0452,20.27,2556818.0,20.3204,26395
AU,20240319,20.41,21.56,20.3,21.27,3287534.0,20.9027,25456
AU,20240320,21.5,21.81,20.84,21.16,2785634.0,21.1656,23512
AU,20240321,20.58,21.285,20.46,21.08,1851623.0,21.083,15806
AU,20240324,21.29,21.99,21.27,21.34,2350784.0,21.6137,16478
AU,20240325,21.91,21.91,21.23,21.39,1971789.0,21.5455,14320
AU,20240326,21.42,22.14,21.37,21.99,1357195.0,21.8777,13347
AU,20240327,22.27,22.385,21.83,22.2,1857509.0,22.1081,14174
AU,20240331,22.8,22.879,21.97,22.17,1666669.0,22.2937,16038
AU,20240401,22.59,22.83,22.515,22.82,2626112.0,22.695,26017
AU,20240402,22.72,23.325,22.595,23.2,2581084.0,23.0729,24736
AU,20240403,23.37,23.725,23.06,23.1,2418094.0,23.3755,23162
AU,20240404,23.51,24.12,23.18,23.95,2981136.0,23.8325,26123
AU,20240407,24.21,24.38,23.535,23.55,2830373.0,23.8197,25222
AU,20240408,24.46,24.52,23.0799,23.47,2442796.0,23.5995,24205
AU,20240409,23.11,23.61,22.91,23.04,2698544.0,23.2125,25580
AU,20240410,23.4,24.28,23.18,24.26,3781952.0,23.7784,31749
AU,20240411,25.21,25.4999,23.575,23.85,5165801.0,24.5552,49473
AU,20240414,24.64,24.77,23.675,23.81,3862801.0,24.0442,33489
AU,20240415,23.6,23.67,23.05,23.29,2834483.0,23.3417,25670
AU,20240416,23.77,24.435,23.52,23.85,2904236.0,23.941,25760
AU,20240417,23.99,24.045,23.41,23.71,2047971.0,23.6302,24527
AU,20240418,23.24,23.85,23.19,23.84,2788274.0,23.6273,18806
AU,20240421,22.31,22.43,21.645,22.03,4165816.0,21.9546,37092
AU,20240422,21.87,22.475,21.79,22.11,2348126.0,22.1592,20467
AU,20240423,21.72,22.025,21.6607,21.92,1674459.0,21.8944,15473
AU,20240424,21.99,22.975,21.9,22.78,2249924.0,22.599,22216
AU,20240425,23.53,23.88,23.38,23.85,2438486.0,23.696,21546
AU,20240428,24.3,25.04,24.15,24.8,3431497.0,24.6727,30984
AU,20240429,23.21,23.69,22.91,22.99,2829917.0,23.2216,26779
AU,20240430,23.16,24.07,22.97,23.46,1985664.0,23.5255,17638
AU,20240501,22.81,23.21,22.6,23.14,1415415.0,22.9886,14100
AU,20240502,23.02,23.225,22.45,23.12,1615859.0,23.0035,16523
AU,20240505,23.86,24.205,23.72,23.84,1369631.0,23.9264,14911
AU,20240506,23.48,23.65,23.325,23.57,1351824.0,23.496,13386
AU,20240507,23.05,23.75,23.001,23.37,990566,23.4003,10685
AU,20240508,23.75,24.18,23.63,24.04,1361145.0,23.9404,13758
AU,20240509,24.92,25.08,24.37,24.38,1793517.0,24.6899,18463
AU,20240512,24.31,24.59,23.9803,24.28,1169946.0,24.2543,12410
AU,20240513,24.26,24.39,23.97,24.34,762014,24.262,9002
AU,20240514,24.59,25.04,24.14,24.82,1217759.0,24.7362,12866
AU,20240515,24.76,24.765,24.24,24.63,1799734.0,24.55,13975
AU,20240516,25.15,25.48,24.95,25.41,1659928.0,25.3014,17616
AU,20240519,25.68,25.93,25.5425,25.86,1292109.0,25.8171,17138
AU,20240520,25.91,26.01,25.2208,25.39,1622310.0,25.5958,16814
AU,20240521,25.17,25.34,24.46,24.7,1314479.0,24.8218,16200
AU,20240522,24.58,24.69,23.58,23.68,2689914.0,23.891,21137
AU,20240523,24.14,24.425,24.09,24.3,1202552.0,24.2292,13608
AU,20240527,24.85,25,24.67,24.82,1063530.0,24.8431,12795
AU,20240528,24.44,24.69,24.04,24.1,1107649.0,24.1866,13950
AU,20240529,24,25.17,23.94,24.67,1891618.0,24.7596,22378
AU,20240530,24.36,24.61,23.71,24.19,2207703.0,24.0747,21571
AU,20240602,24.47,24.64,24.061,24.39,1201045.0,24.3753,14845
AU,20240603,23.55,23.61,22.87,23.51,2172040.0,23.3038,23337
AU,20240604,23.54,23.67,23.03,23.49,1536593.0,23.4617,16465
AU,20240605,23.67,24.77,23.67,24.6,1571333.0,24.4274,16029
AU,20240606,23.43,23.54,22.61,22.87,3260344.0,22.9554,27140
AU,20240609,22.74,22.745,22.13,22.59,1982531.0,22.4434,22105
AU,20240610,22.42,22.58,22.15,22.39,1512056.0,22.4152,13143
AU,20240611,23.69,23.82,23.06,23.3,2510630.0,23.3297,24370
AU,20240612,23.14,23.31,22.45,22.61,1948430.0,22.6928,31728
AU,20240613,23.27,23.31,22.71,23.03,1377924.0,23.0273,14790
AU,20240616,22.77,23.11,22.34,22.67,1325321.0,22.576,13405
AU,20240617,22.77,23.11,22.59,22.85,2161627.0,22.8681,22052
AU,20240619,23.52,23.81,23.31,23.72,2155775.0,23.6481,23228
AU,20240620,24.19,24.19,23.64,23.93,5647238.0,23.9273,22907
AU,20240623,24.34,24.49,23.86,23.87,1196230.0,24.0621,13694
AU,20240624,24.1,24.38,24.09,24.17,1292443.0,24.2042,11371
AU,20240625,23.98,24.73,23.96,24.59,1344518.0,24.4277,15406
AU,20240626,25.01,25.21,24.85,24.98,1323491.0,25.0267,15314
AU,20240627,25.38,25.4499,25.02,25.13,1329657.0,25.1801,23631
AU,20240630,25.26,25.58,25.09,25.11,1065555.0,25.2619,13544
AU,20240701,24.99,25.69,24.98,25.52,1194146.0,25.3904,18574
AU,20240702,25.9,26.395,25.87,26.07,1164855.0,26.1891,13845
AU,20240704,27.625,29.08,27.3043,28.83,3944496.0,28.2637,30225
AU,20240707,28.18,28.42,27.8,28.27,1571831.0,28.1556,15748
AU,20240708,28.1,28.49,28.09,28.36,1042559.0,28.337,10556
AU,20240709,28.6,29.1,28.6,28.72,1457802.0,28.7986,13338
AU,20240710,29.32,29.35,28.66,29.05,1510310.0,29.068,15304
AU,20240711,28.79,29.25,28.68,29.15,1444329.0,29.0918,15294
AU,20240714,28.68,29.35,28.34,28.96,1475295.0,29.0691,15788
AU,20240715,29.37,29.82,28.91,29.81,1835948.0,29.5805,18243
AU,20240716,29.98,30.09,28.76,28.94,1443937.0,29.2915,15791
AU,20240717,29.1,29.16,28.5,28.63,1290887.0,28.7383,16038
AU,20240718,27.74,28.42,27.67,28.16,864280,28.1354,12845
AU,20240721,27.7,28.325,27.55,28.18,972173,27.9781,12057
AU,20240722,28.12,28.28,27.83,28.07,670611,28.0074,8360
AU,20240723,28.07,28.5131,27.64,27.67,632774,27.9992,8775
AU,20240724,26.82,27.23,26.48,27.1,863623,26.9669,13156
AU,20240725,27.41,27.52,27.07,27.11,1004015.0,27.2175,9308
AU,20240728,27.27,27.46,26.91,27.14,897661,27.1069,10748
AU,20240729,27.35,27.48,26.92,27.29,676407,27.2166,8504
AU,20240730,28.98,28.986,27.43,28.08,1957775.0,28.2007,20849
AU,20240731,28.28,28.59,27.601,27.74,1118435.0,27.9519,13954
AU,20240801,28.49,28.65,27.04,27.4,1454533.0,27.5997,16153
AU,20240804,25.575,26.79,25.05,26.63,1597404.0,26.1797,21034
AU,20240805,27.51,28.2,27.36,27.88,1431319.0,27.87,16292
AU,20240806,28.18,28.24,27.0942,27.67,1444124.0,27.6951,17541
AU,20240807,27.88,29.88,27.81,29.73,3484260.0,29.1277,29118
AU,20240808,30.13,30.19,29.285,29.8,1523394.0,29.6909,16450
AU,20240811,29.76,30.04,29.3,29.63,1630353.0,29.7667,19078
AU,20240812,29.26,31.35,29.26,30.78,2934102.0,30.6095,21903
AU,20240813,30.33,30.98,30.24,30.9,2373411.0,30.7486,21790
AU,20240814,31.1,31.1,30.34,30.4,1779880.0,30.6473,17886
AU,20240815,30.74,31.65,30.74,31.47,2161483.0,31.1893,21890
AU,20240818,30.82,31.68,30.77,31.53,1175700.0,31.3352,13601
AU,20240819,32,32.34,31.68,32.09,1366073.0,32.032,14553
AU,20240820,31.92,32.57,31.75,32.36,1872348.0,32.0733,19532
AU,20240821,31.29,31.41,30.67,30.8,2383750.0,30.9195,22702
AU,20240822,31.1,31.37,30.64,31.18,1374074.0,31.0782,17353
AU,20240825,31.4,31.47,31.12,31.29,760981,31.3103,11149
AU,20240826,30.46,30.75,30.2713,30.69,1053957.0,30.5671,12073
AU,20240827,29.55,29.975,29.42,29.95,1667687.0,29.7129,21391
AU,20240828,30.29,30.7,30.13,30.53,834621,30.4648,10610
AU,20240829,29.98,30.16,29.48,29.67,977873,29.7152,10244
AU,20240902,28.98,29.06,28.3103,28.81,1256287.0,28.731,14565
AU,20240903,28.53,28.9,28.41,28.53,1287750.0,28.5593,16370
AU,20240904,29.07,29.3399,28.87,28.88,1172952.0,29.0565,18445
AU,20240905,29.25,29.4,28.305,28.52,1212458.0,28.6556,14912
AU,20240908,29,29.028,28.43,28.8,1022995.0,28.6856,12494
AU,20240909,27.18,27.45,26.43,27.45,4354515.0,26.993,36924
AU,20240910,26.75,27.42,26.65,27.4,2235016.0,27.025,26249
AU,20240911,27.07,28.15,27.05,27.95,3439173.0,27.6967,31406
AU,20240912,28.56,28.66,28,28.61,3255700.0,28.4019,29982
AU,20240915,28.37,28.58,27.88,28.37,1686630.0,28.29,19308
AU,20240916,28.1,28.25,27.49,27.64,2139914.0,27.8245,25073
AU,20240917,27.71,28.7,27.2,27.27,1779674.0,27.5927,22009
AU,20240918,27.95,27.99,27.32,27.58,1751504.0,27.6011,21250
AU,20240919,28.07,28.11,27.685,28.03,3075554.0,27.9635,19522
AU,20240922,28.59,29.0899,28.42,28.54,2521959.0,28.6868,23354
AU,20240923,28.36,28.85,27.9,28.75,1942580.0,28.4645,19304
AU,20240924,28.86,29.12,28.565,28.66,2113177.0,28.8151,19439
AU,20240925,28.69,29.47,28.47,29.14,2769025.0,29.0857,28159
AU,20240926,28.6,28.77,27.65,27.67,2171811.0,27.996,21557
AU,20240929,26.97,26.97,26.48,26.63,2975570.0,26.6604,26210
AU,20240930,27.4,27.605,27,27.17,3000335.0,27.2214,26402
AU,20241001,27.25,27.3295,26.878,26.95,1739343.0,27.0678,19934
AU,20241002,26.44,26.56,26.1601,26.28,2286273.0,26.3108,23175
AU,20241003,26.26,26.56,26.07,26.23,2771174.0,26.2223,20588
AU,20241006,26.2,26.26,25.82,25.94,2429088.0,26.0098,23170
AU,20241007,25.26,25.62,25.23,25.61,2255346.0,25.4496,25315
AU,20241008,25.39,25.86,25.33,25.85,1099899.0,25.6691,11699
AU,20241009,26.14,26.95,26.03,26.76,3035877.0,26.5707,27550
AU,20241010,27.35,27.44,26.93,27.18,3432071.0,27.2055,34263
AU,20241013,26.89,27.34,26.82,27.34,1489528.0,27.0974,14295
AU,20241014,27.29,27.69,27.17,27.55,2181749.0,27.4453,16797
AU,20241015,27.96,28.31,27.75,28,3431375.0,28.0027,30897
AU,20241016,28.88,29.53,28.64,29.52,3700113.0,29.1601,33050
AU,20241017,29.57,30.66,29.5,30.33,2956389.0,30.1842,33993
AU,20241020,30.99,31.08,30.42,30.67,2697298.0,30.6936,25856
AU,20241021,30.69,31.46,30.65,31.45,2291293.0,31.0302,25562
AU,20241022,30.33,30.64,29.84,30.13,1659480.0,30.2347,15764
AU,20241023,30.47,30.48,29.43,29.97,2101006.0,29.9554,23200
AU,20241024,29.65,29.86,29.33,29.5,1529886.0,29.5834,18233
AU,20241027,28.99,29.27,28.64,28.69,2648108.0,28.8906,28667
AU,20241028,28.8,29.265,28.57,29.13,4682483.0,28.9937,29726
AU,20241029,29.22,29.22,28.47,28.63,2485030.0,28.7324,24360
AU,20241030,28.31,28.31,27.46,27.8,2605398.0,27.8933,24152
AU,20241031,28.29,28.34,27.25,27.29,1837161.0,27.6746,19877
AU,20241103,27.33,27.43,26.68,27.14,1671952.0,27.1217,18464
AU,20241104,27.37,27.59,26.94,27.12,1560242.0,27.1511,16399
AU,20241105,25.52,26.45,25.375,26.25,2600292.0,26.1214,32189
AU,20241106,27.84,28.14,27.15,27.57,2968860.0,27.5689,29425
AU,20241107,27.71,27.79,26.98,27.66,1828009.0,27.4538,21797
AU,20241110,26,26.12,24.855,25.11,2891595.0,25.3666,32843
AU,20241111,24.15,24.705,24.065,24.63,3049964.0,24.372,26622
AU,20241112,24.74,24.82,24.11,24.12,1865807.0,24.3239,20856
AU,20241113,23.28,24.125,23.1,24.01,3070327.0,23.7517,29527
AU,20241114,24.16,24.33,23.72,23.83,1528479.0,23.9146,18287
AU,20241117,24.92,24.98,24.62,24.82,2608519.0,24.8097,33196
AU,20241118,25.3,25.361,24.57,25.15,3219710.0,25.0663,30148
AU,20241119,24.54,24.76,24.02,24.54,5484072.0,24.3966,47545
AU,20241120,25.2,25.2,24.42,25.2,6033464.0,24.8468,39811
AU,20241121,25.66,26.22,25.505,25.95,3614233.0,25.9456,33821
AU,20241124,25.61,25.61,25.1,25.2,3429119.0,25.2775,23080
AU,20241125,25.3,25.47,25.0047,25.3,5406521.0,25.2944,15685
AU,20241126,25.34,25.71,24.36,24.79,12860633.0,24.7849,33299
AU,20241128,25.13,25.2916,24.91,24.94,8113893.0,24.8907,14356
AU,20241201,24.75,24.86,24.51,24.63,2481026.0,24.6366,20920
AU,20241202,25.5,26.195,25.39,25.68,4422197.0,25.7496,28321
AU,20241203,26.16,26.16,25.445,25.85,4577279.0,25.7982,24690
AZEK,20230723,29.9,30.15,29.67,29.97,477045,29.9592,7784
AZEK,20230724,29.83,30.74,29.73,30.56,1332503.0,30.5184,12779
AZEK,20230725,30.39,31.5,30.31,31.39,1128255.0,31.0896,14594
AZEK,20230726,31.81,31.89,30.44,30.59,891408,30.9086,12414
AZEK,20230727,31.11,31.35,30.78,30.95,1069179.0,30.961,14273
AZEK,20230730,30.98,31.26,30.6,31.2,1482386.0,31.043,15410
AZEK,20230731,31.545,32.38,31.35,32.22,1971831.0,31.8974,21409
AZEK,20230801,31.87,32.24,31.623,31.98,2018757.0,31.9443,17582
AZEK,20230802,31.7,31.785,30.76,30.77,1819418.0,31.2258,15126
AZEK,20230803,31.1,31.53,30.45,31.2,1598098.0,31.2022,21419
AZEK,20230806,31.12,31.61,31.03,31.52,1137447.0,31.4668,15580
AZEK,20230807,31.1,31.38,30.455,31.26,2894695.0,30.9437,30477
AZEK,20230808,33.13,34.23,32.06,33.24,4005005.0,33.1551,35342
AZEK,20230809,33.65,34.56,32.85,33.46,2111112.0,33.5156,26381
AZEK,20230810,33.41,34.052,33.17,33.52,1780364.0,33.5731,18621
AZEK,20230813,33.54,34.75,33.54,34.62,2051173.0,34.3984,21408
AZEK,20230814,34.24,34.87,34.03,34.06,1821896.0,34.4114,21297
AZEK,20230815,34.07,34.165,32.88,33.15,2340364.0,33.2973,24645
AZEK,20230816,33.22,33.47,30.96,31.15,2705389.0,31.7127,32471
AZEK,20230817,30.84,31.499,30.6901,31.33,3229983.0,31.1952,31257
AZEK,20230820,31.38,31.72,31.12,31.57,1611763.0,31.4131,19528
AZEK,20230821,31.7,32.1,31.51,31.79,1439681.0,31.8082,15672
AZEK,20230822,31.94,32.71,31.84,32.45,1394008.0,32.4019,16249
AZEK,20230823,32.33,32.68,31.96,32.02,1049696.0,32.2054,12536
AZEK,20230824,32.15,32.3001,31.32,32.03,1039027.0,31.8703,11928
AZEK,20230827,32.04,32.34,31.94,32.09,1101732.0,32.1059,14951
AZEK,20230828,31.97,33.35,31.81,33.34,1012077.0,33.1262,12396
AZEK,20230829,33.57,33.84,33.245,33.31,875341,33.4697,11447
AZEK,20230830,33.18,34.075,33.18,34.01,1221111.0,33.9036,10893
AZEK,20230831,34.45,34.955,34.315,34.75,1411971.0,34.7232,16485
AZEK,20230904,34.5,34.73,33.18,33.4,1282492.0,33.4953,20246
AZEK,20230905,33.44,33.99,32.97,33.2,1147222.0,33.2764,15869
AZEK,20230906,33.06,33.17,32.46,33.17,1174682.0,32.9624,14598
AZEK,20230907,33.02,33.32,32.575,32.59,956922,32.8127,13069
AZEK,20230910,32.87,33.088,32.2,32.62,1042626.0,32.6433,14613
AZEK,20230911,32.32,33.15,32.16,32.5,1224240.0,32.6242,15933
AZEK,20230912,32.32,32.52,31.44,31.59,1430767.0,31.7603,21059
AZEK,20230913,31.88,31.965,31.57,31.69,2555171.0,31.7525,25928
AZEK,20230914,31.31,31.33,30.25,30.77,4893686.0,30.6907,26952
AZEK,20230917,30.82,31.41,30.82,30.91,1120420.0,31.0666,14686
AZEK,20230918,30.76,31.06,30.43,30.89,1320003.0,30.8038,13652
AZEK,20230919,30.97,31.46,30.6,30.63,1117599.0,31.0645,16208
AZEK,20230920,30.23,30.45,29.87,30.11,1169830.0,30.1207,14519
AZEK,20230921,30.32,30.46,29.99,30.26,982393,30.2348,14475
AZEK,20230924,30.09,30.6225,29.92,30.4,2006003.0,30.4089,17336
AZEK,20230925,30.03,30.28,29.55,29.6,1416916.0,29.7502,19042
AZEK,20230926,30.06,30.19,29.09,29.2,2158587.0,29.3819,23376
AZEK,20230927,29.2,30.12,28.82,29.88,1741935.0,29.6788,19948
AZEK,20230928,30.18,30.36,29.54,29.74,1439770.0,29.7596,16471
AZEK,20231001,29.49,29.87,29.15,29.39,1911983.0,29.4931,19024
AZEK,20231002,29.09,29.2,27.91,28.21,2406272.0,28.2327,25120
AZEK,20231003,28.33,28.93,28.195,28.67,1550756.0,28.6185,20020
AZEK,20231004,28.59,28.77,28.09,28.12,1654717.0,28.2964,19370
AZEK,20231005,27.71,28.49,27.45,28.18,2657682.0,28.1073,24292
AZEK,20231008,27.72,27.88,26.89,27.8,2534173.0,27.4453,25082
AZEK,20231009,27.97,28.8,27.92,28.3,1620344.0,28.4742,20813
AZEK,20231010,28.28,28.905,28.28,28.75,1374009.0,28.6453,15626
AZEK,20231011,28.58,28.87,26.81,27.23,1534807.0,27.3869,18803
AZEK,20231012,27.32,27.73,26.76,27.13,1214222.0,27.1145,17786
AZEK,20231015,27.53,28.14,27.11,28.07,1088836.0,27.9148,14466
AZEK,20231016,27.65,28.215,27.38,27.55,1495032.0,27.6975,18198
AZEK,20231017,26.99,27.17,26.32,26.6,1889840.0,26.5562,19933
AZEK,20231018,26.5,26.71,25.82,25.97,1459060.0,26.136,14029
AZEK,20231019,25.99,26.12,25.365,25.71,1788316.0,25.7265,20898
AZEK,20231022,25.62,26.62,25.555,26.17,1288295.0,26.2468,13936
AZEK,20231023,26.47,26.62,25.81,26,949678,26.0471,12217
AZEK,20231024,25.65,25.66,25.04,25.18,1505193.0,25.2842,17846
AZEK,20231025,25.41,25.829,25.13,25.42,1502549.0,25.5205,19941
AZEK,20231026,25.57,25.76,25.03,25.21,964691,25.3434,12885
AZEK,20231029,25.42,25.86,25.16,25.7,1178465.0,25.6035,13346
AZEK,20231030,26.27,26.58,25.945,26.2,2483207.0,26.2559,26428
AZEK,20231031,26.14,26.7,25.73,26.7,1498091.0,26.4987,16151
AZEK,20231101,27.23,27.61,27.12,27.55,1702181.0,27.455,19365
AZEK,20231102,28.11,28.915,28.11,28.49,1742979.0,28.6508,19085
AZEK,20231105,28.35,28.48,27.6,27.85,1303920.0,27.8416,15395
AZEK,20231106,27.82,28.53,27.75,28.29,792772,28.3031,11480
AZEK,20231107,28.25,28.7,28.17,28.45,730276,28.3831,10332
AZEK,20231108,28.57,28.59,27.8075,27.96,1108049.0,28.1264,13247
AZEK,20231109,28.25,28.63,27.97,28.63,681322,28.4617,12180
AZEK,20231112,28.3,28.65,28.21,28.61,817327,28.4732,10931
AZEK,20231113,29.76,31.12,29.76,30.94,1914337.0,30.871,20147
AZEK,20231114,31,32.06,30.85,30.87,1806465.0,31.3719,23377
AZEK,20231115,30.84,31.07,30.36,30.54,1277228.0,30.5573,18703
AZEK,20231116,30.84,31.25,30.67,31.12,1115901.0,30.9887,13035
AZEK,20231119,31.05,31.5,30.845,31.23,1002122.0,31.2964,12569
AZEK,20231120,30.88,31.495,30.76,31.14,1171657.0,31.2018,14272
AZEK,20231121,31.42,31.63,31.175,31.34,994616,31.3431,13123
AZEK,20231123,31.24,31.61,31.16,31.46,532009,31.4775,7868
AZEK,20231126,31.33,31.91,31.22,31.78,2612319.0,31.7278,23554
AZEK,20231127,31.58,31.67,31.175,31.54,2235659.0,31.4914,21374
AZEK,20231128,31.5,34.18,31.5,33.43,5426879.0,33.5618,47249
AZEK,20231129,33.43,34.55,33.138,34.49,2773677.0,34.2324,26338
AZEK,20231130,34.34,35.39,34.19,35.27,2215667.0,35.0835,24309
AZEK,20231203,34.89,35.285,34.7,34.91,1920606.0,34.9335,21133
AZEK,20231204,34.81,34.95,34.23,34.55,3160068.0,34.5765,37200
AZEK,20231205,34.88,35.29,34.63,34.67,1720567.0,34.9381,18439
AZEK,20231206,34.64,34.91,34.46,34.9,1438448.0,34.7359,17616
AZEK,20231207,34.21,35.235,34.02,34.69,1627992.0,34.7876,18082
AZEK,20231210,34.68,35.01,34.51,34.73,1475608.0,34.8005,18120
AZEK,20231211,34.86,35.47,34.64,35.3,1551597.0,35.1819,17385
AZEK,20231212,35.15,36.4,34.96,36.22,1543926.0,35.799,16962
AZEK,20231213,37,37.97,36.94,37.86,2709444.0,37.6724,28057
AZEK,20231214,37.96,38.71,37.76,38.15,2711813.0,38.3346,22580
AZEK,20231217,38.33,38.41,37.26,37.69,1498324.0,37.6593,19230
AZEK,20231218,38.12,38.595,37.98,38.5,771701,38.4403,13979
AZEK,20231219,38.37,39.04,37.83,37.86,1405042.0,38.3938,15459
AZEK,20231220,38.41,38.57,37.82,38.34,1121176.0,38.1384,14972
AZEK,20231221,38.49,38.6575,38.2,38.38,857586,38.402,13047
AZEK,20231225,38.58,38.86,38.3906,38.59,965667,38.6685,9498
AZEK,20231226,38.73,38.98,38.56,38.65,840682,38.7367,12633
AZEK,20231227,38.59,38.8661,38.44,38.65,578028,38.667,10625
AZEK,20231228,38.49,38.8,38.245,38.25,752009,38.4025,12778
AZEK,20240101,37.55,38.09,36.93,37.15,1570749.0,37.2538,20697
AZEK,20240102,36.46,36.46,35.6317,35.84,2388635.0,35.9847,21519
AZEK,20240103,35.44,36.21,35.382,35.67,1457781.0,35.8286,17848
AZEK,20240104,35.42,36.28,35.42,36.12,1250934.0,36.0673,10884
AZEK,20240107,36.32,37.09,36.27,37.08,872927,36.8893,12597
AZEK,20240108,36.75,37.06,36.45,37.01,634727,36.9179,9279
AZEK,20240109,37.13,37.5,36.85,37.37,1095940.0,37.2775,15955
AZEK,20240110,37.15,37.55,36.78,37.49,1168651.0,37.34,13290
AZEK,20240111,37.75,37.93,36.73,37.26,666852,37.2144,9724
AZEK,20240115,36.85,37.23,36.6,37.23,924960,37.0363,10669
AZEK,20240116,36.6,36.97,36.29,36.78,1292300.0,36.614,19030
AZEK,20240117,37.2,37.37,36.4,37.13,731781,36.9421,11658
AZEK,20240118,37.12,37.58,36.67,37.43,931109,37.1954,11664
AZEK,20240121,37.94,38.455,37.94,38.33,752486,38.2445,9952
AZEK,20240122,38.31,38.31,37.24,37.59,1018657.0,37.601,15744
AZEK,20240123,38.25,38.25,37.06,37.24,1348185.0,37.4433,16303
AZEK,20240124,37.79,38.02,37.58,37.85,1630018.0,37.8254,14571
AZEK,20240125,37.92,38.35,37.62,37.74,1035036.0,37.8611,13418
AZEK,20240128,38.19,39,37.86,38.99,1466903.0,38.4771,12477
AZEK,20240129,39,39.485,38.83,39.25,1652817.0,39.204,19114
AZEK,20240130,39.06,39.56,38.46,38.56,1625889.0,38.9807,19684
AZEK,20240131,39.1,40.14,38.57,39.99,1665685.0,39.7049,21930
AZEK,20240201,39.23,40.66,38.85,40.65,2349659.0,40.2509,26071
AZEK,20240204,39.99,40.18,38.8701,39.55,1678790.0,39.4742,18489
AZEK,20240205,39.5,39.82,39.24,39.6,2618918.0,39.5596,24749
AZEK,20240206,43,45.83,42.16,45.35,5778166.0,44.6451,51566
